custID2	custName2	Textbox11	Textbox14	Group1	Textbox37	Textbox38	meternum	datetimeread	kwh	kw
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		6:00 AM	8	38
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		6:15 AM	11	38
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		6:30 AM	9	40
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		6:45 AM	11	40
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		7:00 AM	11	44
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		7:15 AM	14	50
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		7:30 AM	17	62
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		7:45 AM	16	66
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		8:00 AM	19	70
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		8:15 AM	29	96
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		8:30 AM	29	116
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		8:45 AM	29	116
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		9:00 AM	32	122
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		9:15 AM	32	128
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		9:30 AM	34	132
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		9:45 AM	34	136
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		10:00 AM	33	134
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		10:15 AM	35	136
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		10:30 AM	34	138
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		10:45 AM	34	136
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		11:00 AM	33	134
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		11:15 AM	36	138
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		11:30 AM	35	142
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		11:45 AM	36	142
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		12:00 PM	33	138
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		12:15 PM	35	136
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		12:30 PM	36	142
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		12:45 PM	34	140
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		1:00 PM	33	134
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		1:15 PM	34	134
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		1:30 PM	33	134
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		1:45 PM	36	138
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		2:00 PM	33	138
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		2:15 PM	35	136
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		2:30 PM	34	138
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		2:45 PM	35	138
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		3:00 PM	35	140
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		3:15 PM	34	138
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		3:30 PM	37	142
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		3:45 PM	33	140
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		4:00 PM	36	138
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		4:15 PM	36	144
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		4:30 PM	35	142
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		4:45 PM	35	140
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		5:00 PM	33	136
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		5:15 PM	34	134
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		5:30 PM	33	134
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		5:45 PM	32	130
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		6:00 PM	31	126
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		6:15 PM	30	122
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		6:30 PM	28	116
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		6:45 PM	29	114
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		7:00 PM	28	114
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		7:15 PM	27	110
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		7:30 PM	26	106
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		7:45 PM	29	110
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		8:00 PM	25	108
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		8:15 PM	15	80
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		8:30 PM	17	64
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		8:45 PM	17	68
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		9:00 PM	16	66
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		9:15 PM	16	64
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		9:30 PM	18	68
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		9:45 PM	16	68
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		10:00 PM	16	64
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		10:15 PM	16	64
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		10:30 PM	17	66
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		10:45 PM	15	64
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		11:00 PM	16	62
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		11:15 PM	15	62
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		11:30 PM	13	56
345P.BLKST	BlakStone Group	kWh	KW	3/11/2013	2192	144		11:45 PM	13	52
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		12:00 AM	11	48
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		12:15 AM	11	44
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		12:30 AM	13	48
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		12:45 AM	11	48
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		1:00 AM	12	46
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		1:15 AM	11	46
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		1:30 AM	12	46
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		1:45 AM	12	48
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		2:00 AM	10	44
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		2:15 AM	12	44
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		2:30 AM	13	50
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		2:45 AM	10	46
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		3:00 AM	12	44
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		3:15 AM	12	48
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		3:30 AM	11	46
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		3:45 AM	12	46
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		4:00 AM	12	48
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		4:15 AM	10	44
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		4:30 AM	13	46
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		4:45 AM	12	50
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		5:00 AM	11	46
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		5:15 AM	12	46
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		5:30 AM	12	48
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		5:45 AM	10	44
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		6:00 AM	12	44
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		6:15 AM	12	48
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		6:30 AM	11	46
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		6:45 AM	12	46
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		7:00 AM	14	52
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		7:15 AM	13	54
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		7:30 AM	17	60
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		7:45 AM	16	66
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		8:00 AM	19	70
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		8:15 AM	27	92
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		8:30 AM	29	112
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		8:45 AM	30	118
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		9:00 AM	30	120
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		9:15 AM	31	122
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		9:30 AM	34	130
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		9:45 AM	33	134
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		10:00 AM	36	138
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		10:15 AM	35	142
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		10:30 AM	37	144
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		10:45 AM	35	144
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		11:00 AM	36	142
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		11:15 AM	33	138
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		11:30 AM	36	138
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		11:45 AM	35	142
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		12:00 PM	36	142
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		12:15 PM	35	142
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		12:30 PM	34	138
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		12:45 PM	35	138
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		1:00 PM	33	136
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		1:15 PM	33	132
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		1:30 PM	33	132
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		1:45 PM	34	134
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		2:00 PM	33	134
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		2:15 PM	35	136
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		2:30 PM	34	138
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		2:45 PM	35	138
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		3:00 PM	34	138
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		3:15 PM	36	140
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		3:30 PM	35	142
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		3:45 PM	37	144
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		4:00 PM	36	146
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		4:15 PM	37	146
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		4:30 PM	38	150
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		4:45 PM	37	150
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		5:00 PM	38	150
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		5:15 PM	35	146
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		5:30 PM	35	140
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		5:45 PM	33	136
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		6:00 PM	33	132
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		6:15 PM	33	132
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		6:30 PM	30	126
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		6:45 PM	32	124
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		7:00 PM	29	122
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		7:15 PM	31	120
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		7:30 PM	27	116
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		7:45 PM	30	114
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		8:00 PM	28	116
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		8:15 PM	18	92
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		8:30 PM	16	68
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		8:45 PM	17	66
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		9:00 PM	17	68
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		9:15 PM	18	70
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		9:30 PM	16	68
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		9:45 PM	16	64
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		10:00 PM	19	70
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		10:15 PM	15	68
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		10:30 PM	16	62
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		10:45 PM	19	70
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		11:00 PM	15	68
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		11:15 PM	14	58
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		11:30 PM	12	52
345P.BLKST	BlakStone Group	kWh	KW	3/12/2013	2255	150		11:45 PM	13	50
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		12:00 AM	12	50
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		12:15 AM	11	46
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		12:30 AM	13	48
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		12:45 AM	11	48
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		1:00 AM	12	46
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		1:15 AM	12	48
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		1:30 AM	12	48
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		1:45 AM	13	50
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		2:00 AM	11	48
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		2:15 AM	13	48
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		2:30 AM	11	48
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		2:45 AM	12	46
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		3:00 AM	13	50
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		3:15 AM	11	48
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		3:30 AM	13	48
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		3:45 AM	13	52
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		4:00 AM	11	48
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		4:15 AM	11	44
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		4:30 AM	10	42
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		4:45 AM	12	44
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		5:00 AM	9	42
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		5:15 AM	10	38
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		5:30 AM	11	42
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		5:45 AM	11	44
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		6:00 AM	9	40
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		6:15 AM	13	44
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		6:30 AM	9	44
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		6:45 AM	11	40
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		7:00 AM	13	48
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		7:15 AM	12	50
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		7:30 AM	18	60
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		7:45 AM	19	74
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		8:00 AM	20	78
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		8:15 AM	29	98
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		8:30 AM	33	124
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		8:45 AM	31	128
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		9:00 AM	31	124
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		9:15 AM	34	130
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		9:30 AM	36	140
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		9:45 AM	33	138
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		10:00 AM	38	142
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		10:15 AM	35	146
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		10:30 AM	38	146
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		10:45 AM	39	154
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		11:00 AM	38	154
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		11:15 AM	37	150
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		11:30 AM	38	150
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		11:45 AM	38	152
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		12:00 PM	38	152
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		12:15 PM	37	150
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		12:30 PM	37	148
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		12:45 PM	36	146
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		1:00 PM	37	146
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		1:15 PM	36	146
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		1:30 PM	36	144
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		1:45 PM	36	144
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		2:00 PM	35	142
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		2:15 PM	37	144
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		2:30 PM	36	146
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		2:45 PM	37	146
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		3:00 PM	36	146
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		3:15 PM	38	148
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		3:30 PM	39	154
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		3:45 PM	37	152
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		4:00 PM	38	150
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		4:15 PM	39	154
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		4:30 PM	39	156
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		4:45 PM	36	150
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		5:00 PM	37	146
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		5:15 PM	39	152
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		5:30 PM	34	146
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		5:45 PM	35	138
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		6:00 PM	34	138
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		6:15 PM	32	132
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		6:30 PM	31	126
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		6:45 PM	33	128
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		7:00 PM	31	128
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		7:15 PM	31	124
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		7:30 PM	26	114
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		7:45 PM	28	108
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		8:00 PM	28	112
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		8:15 PM	17	90
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		8:30 PM	16	66
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		8:45 PM	17	66
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		9:00 PM	19	72
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		9:15 PM	17	72
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		9:30 PM	16	66
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		9:45 PM	15	62
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		10:00 PM	18	66
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		10:15 PM	16	68
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		10:30 PM	16	64
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		10:45 PM	18	68
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		11:00 PM	16	68
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		11:15 PM	13	58
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		11:30 PM	14	54
345P.BLKST	BlakStone Group	kWh	KW	3/13/2013	2333	156		11:45 PM	16	60
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		12:00 AM	12	56
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		12:15 AM	13	50
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		12:30 AM	15	56
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		12:45 AM	15	60
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		1:00 AM	13	56
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		1:15 AM	14	54
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		1:30 AM	14	56
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		1:45 AM	15	58
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		2:00 AM	13	56
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		2:15 AM	15	56
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		2:30 AM	13	56
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		2:45 AM	14	54
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		3:00 AM	13	54
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		3:15 AM	15	56
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		3:30 AM	14	58
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		3:45 AM	14	56
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		4:00 AM	15	58
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		4:15 AM	13	56
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		4:30 AM	14	54
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		4:45 AM	13	54
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		5:00 AM	15	56
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		5:15 AM	13	56
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		5:30 AM	14	54
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		5:45 AM	15	58
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		6:00 AM	14	58
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		6:15 AM	13	54
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		6:30 AM	14	54
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		6:45 AM	17	62
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		7:00 AM	15	64
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		7:15 AM	18	66
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		7:30 AM	18	72
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		7:45 AM	20	76
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		8:00 AM	19	78
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		8:15 AM	30	98
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		8:30 AM	31	122
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		8:45 AM	30	122
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		9:00 AM	31	122
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		9:15 AM	32	126
345P.BLKST	BlakStone Group	kWh	KW	3/14/2013	2311	148		9:30 AM	34	132
